city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_agri_predicted,beta_lg_agri_predicted_2,beta_agri_gdp_percent,beta_emp_agri,beta_agri_inter,beta_nonagri_inter,beta_urban_pop_percent,beta_ln_pop,se_Intercept,se_lg_agri_predicted,se_lg_agri_predicted_2,se_agri_gdp_percent,se_emp_agri,se_agri_inter,se_nonagri_inter,se_urban_pop_percent,se_ln_pop,t_Intercept,t_lg_agri_predicted,t_lg_agri_predicted_2,t_agri_gdp_percent,t_emp_agri,t_agri_inter,t_nonagri_inter,t_urban_pop_percent,t_ln_pop,p_Intercept,p_lg_agri_predicted,p_lg_agri_predicted_2,p_agri_gdp_percent,p_emp_agri,p_agri_inter,p_nonagri_inter,p_urban_pop_percent,p_ln_pop,sumW
150700.0,121.18010321681334,49.65762341801686,0.826064371388766,0.6256073965696508,0.5909162299442678,0.23514814144449814,0.19635218520553555,0.32587793173702667,0.001872262222738189,0.020071614903524656,0.10257524025938258,0.02819774322096833,-0.16766014726532572,-0.1212927584872576,0.12726289682023542,0.20178292253375665,0.12511020742953544,-0.0021735924657890066,0.08462329933846463,0.07070165702611708,0.0891651376125291,0.11506796872245319,0.07755915979184197,0.10897766851372213,0.12427831484577849,0.07572566757443061,0.10914408711111552,0.2371878083274084,1.450818051145413,0.3162417955715251,-1.457053158466073,-1.5638740648144016,1.1677887640274747,1.6236374204474566,1.6521506041074496,-0.01991488978762682,0.8126578266345235,0.1477775303180894,0.7520183161906916,0.14604970367652598,0.1188026742486588,0.24373246953444425,0.10540512363562186,0.09945210306079265,0.9841232663425452,97.10389246121173
150800.0,107.56970850870742,41.445718883316154,0.4666647402542723,0.2505817208862645,0.44961466799006505,0.01705007226420724,0.21387746105373373,0.805872620420922,0.00029352897335741684,-0.12845241923458736,-0.05556000546813467,-0.17981115555720056,-0.28791171976628477,-0.09300141673326143,0.033921571774825875,0.1083579868246086,0.12518799573004893,-0.12351808260350192,0.0762824842357184,0.0628641482879113,0.08297888362660431,0.09206687728799262,0.07630026986360043,0.13430893549002001,0.12042329964593557,0.08531857938331021,0.10126516626675443,-1.6839045099483136,-0.8838106771712804,-2.166950767454653,-3.127201967170817,-1.2188871271296564,0.25256377508365,0.8998091494187505,1.4673005180690792,-1.2197489734834235,0.09314286647565076,0.3774399073272321,0.030951504756028744,0.0019213488760092558,0.22375498911074773,0.8007620927683081,0.3688759786998853,0.14324382642955866,0.2234284382115653,94.38372621235905
150900.0,112.44304385568078,41.6825419000089,1.5451306204610746,1.4899428788337483,0.11049190013441357,1.434638720326661,0.19744910141889838,0.038881925196740684,0.0040905817694632425,-0.06280535280484872,0.016357307762672336,-0.09793528521266504,-0.24569748013719997,-0.10373344377894186,-0.030134839855458572,0.04818995316334648,0.1780511335714076,-0.058425471687235705,0.07586782154450471,0.06303524822318846,0.0828287624144539,0.09682325634903038,0.07086038066390647,0.12155591580894655,0.12530723397075377,0.07627187283437185,0.10279861976485478,-0.8278259679303771,0.25949461965718185,-1.182382572887205,-2.53758744956382,-1.4639131600344288,-0.2479092823653478,0.38457439076976063,2.3344271873073636,-0.568348795157758,0.4083655146408526,0.7954149523049134,0.23790259419227797,0.01162028008015719,0.14416670102368734,0.8043583176918401,0.7007997352252919,0.020171064499218346,0.5701835181449344,110.39406782571078
152200.0,121.33643567499162,46.225260078859655,0.8644519457758628,0.5494179003388482,0.38057023737211254,0.4838817084037503,0.18842597239604783,0.10980417210058244,0.0015319050738765235,0.020411266364892967,0.1100889915261978,0.031847477034001065,-0.15864428243653564,-0.1273344952012775,0.11929777470626562,0.1902247478566088,0.1278376292728271,0.007650199515357489,0.08498849487216041,0.0712230180028739,0.09016286464042982,0.11564596303617253,0.07638874245139664,0.10611495445366458,0.12043695691947084,0.07435739485175562,0.10823541623420418,0.24016505287681078,1.545693999119156,0.35322166349759454,-1.3718099471134484,-1.6669274963165648,1.124231502717719,1.579454950724145,1.719232223340982,0.07068111142847806,0.8103509732512534,0.12313400905538154,0.7241471152282057,0.17105168581268085,0.09647469503879069,0.2617294644981379,0.11518686171321425,0.08650698210651257,0.9436942385772791,108.4584045860527
152500.0,115.48352104275791,44.19292591520651,-1.639494100755195,-1.7012723108682575,0.07062193432730544,-1.7101160350825004,0.2001034191425934,0.022846309403711365,0.0033040542575020837,-0.020926106455022214,0.05683174637591942,-0.03001623512610615,-0.197582993937049,-0.1254554346530858,0.04976565310707449,0.13039928380185126,0.16631377554696022,-0.037884377731869645,0.07803988382866521,0.06552332766542583,0.08349176966635545,0.10248276070348301,0.06988329057693193,0.10608689958661356,0.11864245608351065,0.07231460140320188,0.10337511876217882,-0.26814630453531946,0.8673513449456166,-0.35951130567785466,-1.9279632260173285,-1.7952136142612884,0.46910271957230526,1.0990946083421027,2.2998643748259164,-0.3664748170110945,0.7887537336264134,0.38637788053415956,0.7194418697595593,0.05471493280000195,0.07353179983196223,0.6393050437646728,0.27252557946725237,0.022077732947187,0.7142449422742956,109.67525473800725
152900.0,102.44896380530537,40.497069079912414,0.14231551568049722,0.1689488547275144,-0.3012927480544745,0.4436082637349717,0.21918594309916598,0.09232361995616864,0.0010412516989574323,-0.17030036979806162,-0.10759513876899866,-0.19015263877073688,-0.3004888441347287,-0.09860069812031941,0.11338413638517997,0.1750124782338944,0.023393056547911576,-0.18741753164996577,0.07629585558998593,0.06435301513988143,0.0816345752818389,0.08947261942669954,0.07874062115995481,0.12923162277856667,0.10005017738885419,0.08511642155504691,0.09562001989436002,-2.2321051187007606,-1.6719517886632609,-2.3293149760900365,-3.358444695820091,-1.2522214921320034,0.8773714509447834,1.749247055841714,0.27483599663294944,-1.9600239767469476,0.02627678407265067,0.09547881941899262,0.02044365682387638,0.0008752117241391651,0.2113732380743931,0.38092127252338726,0.08117515162410702,0.7836137056024144,0.050831664692168654,85.35038123809106
210100.0,123.13766249919108,42.09431568703375,-0.6154754134545792,-0.21161874117866292,-0.2293892204334397,-0.38608619302113956,0.17022186519231158,0.03248016474495587,0.0002442152173512333,0.031120031367931494,0.1289639259036756,0.03477492475594343,-0.14734799198023377,-0.13219674934222286,0.11642252069602668,0.18347634396670945,0.11870983595633777,0.042801764609470994,0.08505395934719842,0.07291674191030555,0.09220633388281682,0.11481427509658389,0.07761395593899897,0.10290883736833079,0.11617605819830772,0.07318189644086087,0.10503634187119172,0.36588574602266943,1.7686463015902902,0.3771424726650361,-1.283359511317577,-1.7032600354261478,1.1313170343119103,1.5792956553365147,1.622120247352001,0.407494814146895,0.7146840598120323,0.0778738837267628,0.7063094101428575,0.20026392086379935,0.08945807584351165,0.25874066277334745,0.11522338399754711,0.10572967327665787,0.6839080203937423,120.00012294993635
210200.0,122.19187422732813,39.584824520261066,1.776353454577692,2.0148301145569647,0.0908174716026806,1.6855359829750114,0.16105638968324013,0.05136209074816885,0.007656380527384713,0.026961286748343347,0.1264471641183293,0.02391398369203487,-0.14850118966573025,-0.13763114561578826,0.09905564679755037,0.16863374261349276,0.12394533793164111,0.054682826720002006,0.0826456965811128,0.07217049293731533,0.09135510906684546,0.11114911943715129,0.07517727176005799,0.10085556859142662,0.11411589320021372,0.07148578738807557,0.10191998476971581,0.32622735198174696,1.752061804928459,0.26176952702816836,-1.3360536765178739,-1.8307547267086683,0.9821534713549842,1.4777410743096822,1.7338458798638936,0.536527029939768,0.7444585090440281,0.08068919004773299,0.7936619518944512,0.1824495412673471,0.06803606243714355,0.3267415795533042,0.1404279637013251,0.08387655171217208,0.5919547676599055,127.42746335548945
210300.0,123.01260135830215,40.71323856379552,1.419620625865914,1.8162232880038722,-0.4393470892680573,1.8589677151339714,0.16481350443655043,0.06997377173884231,0.013200619013257496,0.03126700995057469,0.13021038538662377,0.030498131519104722,-0.14675186786702968,-0.13460359144286116,0.11086380284051711,0.1782575809842002,0.11877074244730916,0.05174564143845485,0.08399550047501742,0.07278299324421143,0.09193221836409145,0.11301485483440281,0.07675586185021317,0.10176205453283034,0.11500645598596398,0.0723856444120303,0.10329915049947766,0.3722462485936894,1.7890221270472364,0.3317458456002758,-1.2985183946133514,-1.7536587851171048,1.0894414755035275,1.54997890732287,1.640805209541932,0.5009299804330579,0.7099477290276994,0.07452552117720665,0.7402911336135002,0.19501320525455765,0.08041453107464053,0.2767517665940002,0.12210214890527818,0.10178770991802125,0.6167533449540765,123.66316393910427
210400.0,124.65589337874563,41.83380743342352,-0.22130925128949414,0.053828226614007046,-0.30407029644282063,0.0827610451533265,0.16621699916477323,0.061837898807820514,2.2722525471893483e-05,0.0389343844645253,0.13730852954159609,0.036467881215640666,-0.14563126507248425,-0.12908281481411926,0.12329107740623087,0.18921513599996911,0.10972527643519175,0.0551823025889946,0.0856127038606209,0.07388146815155591,0.09319025029389212,0.11525279518489868,0.08025580236540224,0.10351249811106501,0.11642533062245983,0.07378586313269045,0.10465649134740065,0.454773447266789,1.858497576955696,0.39132721610503973,-1.2635811985197387,-1.6083923032307261,1.191074311373919,1.6252059151418659,1.4870772228803615,0.5272707108613112,0.6495703495362098,0.06398590160012568,0.6958071711358107,0.20726960906243103,0.10870264429803082,0.23447781718433683,0.10507043075276265,0.13794635789283427,0.5983588285191821,118.11750642507485
210500.0,124.56837608109295,41.22882918933901,-0.8124665262228279,-0.5824238301720333,-0.19840935623382308,-0.6140571699890048,0.16413531855186025,0.030568047621393597,0.0005791037352128605,0.03877147373008791,0.13744546262459884,0.03431209868691899,-0.1456822051696938,-0.12986245314409955,0.12114117159122514,0.1871473531287048,0.10966931089026823,0.05876301686677081,0.08492972250825943,0.07366687634328938,0.09285523657413325,0.11418937197407754,0.07956828166999523,0.10294226098494927,0.11585133955336843,0.07333075078309838,0.10368865045651461,0.45651242680461335,1.8657702002199705,0.3695224949378605,-1.2757947841482615,-1.6320881941713463,1.1767875548113,1.6154094881440102,1.4955432709894652,0.5667256407336027,0.6483209469382589,0.0629579045526533,0.7119745995287453,0.20292263679272463,0.10361186178753119,0.24012586787681392,0.10717478245881312,0.1357255110572413,0.5712846817714344,119.93720192642078
210600.0,124.39739879861156,40.540014450369476,0.8055158630564537,0.9808623264078692,-0.26171555995154117,1.067231423007995,0.16171300664632615,0.019818074576367598,0.001109356156055793,0.03852675888933831,0.13766585610603632,0.03204601832307161,-0.14533864934187243,-0.13134035099261482,0.1185334054847262,0.1846319010038545,0.10990282995974857,0.06250848679310526,0.08438836314658352,0.07357311579698687,0.09262873817675098,0.11322727415003617,0.0790150937116315,0.10240039659246133,0.11534334217941872,0.07290897832724691,0.10285672175095095,0.45654113260162316,1.871143482435935,0.3459619439263277,-1.2836010619604412,-1.6622185056433176,1.1575483047831532,1.60071571982591,1.5073977510212433,0.6077238874524732,0.6483003310477121,0.062207223939011715,0.7295911045137085,0.20017944783594507,0.09741563617712544,0.24788301985743513,0.11039384977644119,0.13266253466768316,0.5437873342767321,121.61108035538165
210700.0,121.61243209098437,41.458777262157994,0.2160658544666845,0.06901025667667965,0.19475476219228693,0.021311092274397564,0.17102842852795674,0.0275885978561356,6.256719337084024e-07,0.022093252544758094,0.11993368394783559,0.028415795706807773,-0.15010449648984212,-0.13594419933277538,0.1030195560271405,0.17207088030018247,0.1290193721479615,0.034727330879124656,0.08360165925455422,0.07166842401390024,0.0909748285645191,0.11297577292336416,0.07434961720155979,0.10159339009360262,0.11504186129543842,0.07204730177338353,0.10418986092101645,0.2642681107259789,1.67345222945846,0.312347889577559,-1.3286432356755267,-1.828445181691176,1.014037979559732,1.4957240639412823,1.7907592508290877,0.33330816043079775,0.7917377970202889,0.09518302265586635,0.7549728270484922,0.18488093852997106,0.06838257433677145,0.3113052830152176,0.13567838903293272,0.07424561021238227,0.7391127107547381,123.60839436021374
210800.0,122.45118503044078,40.38894599229625,-0.7342845409317692,-0.5681887752446927,-0.13437809822565772,-0.5999064427061115,0.16440938728500532,0.014891829630617415,0.0002607672099333919,0.02819616903793599,0.1273270037288079,0.028111443849752078,-0.14747268934988123,-0.13642304643287173,0.10538989168579768,0.17368414596031084,0.12253895587520441,0.04991441524791641,0.08354013689734023,0.07243849582117587,0.09162520394620573,0.11242692004951194,0.0757496659664405,0.10130903303152886,0.1146285228139083,0.07199939592670644,0.10302585016689485,0.3375164332395738,1.757725671763418,0.3068090726025194,-1.311720442799068,-1.800972251063278,1.0402812911361892,1.515191347639325,1.7019442218646663,0.484484381027271,0.7359415618593086,0.07971852552872488,0.7591816200413554,0.19052353351335743,0.07261734570582046,0.298968496482456,0.1306782921979711,0.08970477933696573,0.6283625752022612,125.10840604667739
210900.0,121.95517224045835,42.27925933437943,0.3692610985835155,0.33965518509935033,-0.13093888637064782,0.5001999849541634,0.1737026999132706,0.03072400030450779,0.00038634553913001934,0.024592790814355243,0.12205842035845241,0.03288954579193036,-0.1485139763394902,-0.13516290884626225,0.11011481631543324,0.1781276164753424,0.12658738525009228,0.03147467145442673,0.08497149642317454,0.07236106116459938,0.09167945633977499,0.1147976978893145,0.0759223544956505,0.10267583637146904,0.11619988424931453,0.07289900171464105,0.10578546799043016,0.28942400510258603,1.6867969926644202,0.35874499157191536,-1.2937016949824571,-1.780278150541361,1.0724511258622802,1.532941427834453,1.7364762516997327,0.29753303598632347,0.7724381268403463,0.09258456029770232,0.7200145781941777,0.19667049810634174,0.07594766010208205,0.28429873054767496,0.12624549353854872,0.08341006929652318,0.7662462396962889,119.9682066763978
211000.0,123.2457001826702,41.18178180681721,-2.9928563380028295,-2.6528133795627973,-0.5104019234405148,-2.482454414562315,0.1663406899130372,0.06346268141288036,0.021054092106616053,0.03236679197169904,0.13106037614522179,0.032662546654336204,-0.14641187679888298,-0.13354299598448685,0.11419643491871881,0.18115347175892635,0.1175395706445808,0.04994054785294867,0.08456026609101863,0.07301734063086737,0.09221077403238583,0.11383849564437235,0.07744852658754135,0.10225438092208164,0.11546564262644797,0.07277987303830193,0.10397539990849516,0.3827659664275442,1.79492124764973,0.3542161639686987,-1.2861367850139973,-1.7242806528222456,1.116787700330777,1.568895020529962,1.6150010399540426,0.48031118800119516,0.7021389746095029,0.07357847797618754,0.7234024325293781,0.19929425311953047,0.08559080905526181,0.26489511794504533,0.1176278403769692,0.10726324355035742,0.6313234060870565,122.04723612901866
211100.0,121.99403111135817,41.06596122148008,0.17932930640550201,0.20200953280104872,-0.010925765552386002,0.19025507195788802,0.168420650884235,0.04526203514438147,8.486798490117063e-05,0.024806890256261635,0.12322933178218913,0.028777122744632948,-0.14884089122030084,-0.13605612302090292,0.10449577553191708,0.173136646487146,0.12617344389348825,0.04092426638779441,0.08365101128604067,0.07201895136698316,0.0912932888610644,0.11287290720562337,0.07497812955455475,0.10148630073267903,0.11488224940153552,0.07206230684609442,0.10378162089465537,0.2965521859793858,1.7110681208652418,0.3152161906274151,-1.3186591442103435,-1.8146107915629888,1.0296540003676475,1.5070791822851604,1.7508937670141558,0.39433057640653946,0.7669944082790795,0.08800539883754255,0.752796144467183,0.1881947332135134,0.07048884676010395,0.30392425030407827,0.13274413783044614,0.08089056092899059,0.6935909302507439,124.20522095160902
211200.0,124.170658601252,42.64387819296363,0.3382226285842442,0.4371898542368484,-0.2267378619364726,0.5649604905207168,0.17007251640583784,0.026709541616942632,0.00042493584693125005,0.03652353163450945,0.1343864911666637,0.038612027492861994,-0.14589527442033465,-0.12961195985051893,0.12369408097172624,0.18985434062162268,0.11291031366403642,0.04652163021397094,0.08637727967396297,0.07390220869820605,0.09333112085465756,0.1165173306770687,0.08030461593271784,0.1040752367058673,0.11716899618906264,0.07418007513291958,0.1061138550192517,0.42283725271703454,1.8184367359770928,0.41371010161756905,-1.2521336832259555,-1.6140038570025985,1.1885063621935814,1.6203462246555032,1.5221110717631123,0.43841240340887394,0.6726885723609256,0.06990107079980282,0.6793543496578275,0.21140518672766892,0.10747945600715761,0.2354859863494766,0.10611017687750238,0.12893598852018678,0.661373350167739,116.37091481525363
211300.0,120.01442149826876,41.51088670092304,0.6351465116663845,0.5794370911266953,0.030298177879127558,0.6048483337872569,0.17527352418901995,0.021757098183638055,0.0003927410070832141,0.0109875519064663,0.10797629322660232,0.02119021461080399,-0.15479720576008948,-0.13830282099277413,0.08753315352656219,0.15933443999197347,0.14200404947163695,0.018513258804719664,0.08297431303786952,0.07055346402229778,0.09012708436339269,0.11228739472715367,0.07203829517299387,0.10147209819892375,0.11483373180060573,0.07161624145855298,0.10482734792256886,0.1324211253361215,1.5304180272775465,0.23511483546238973,-1.3785804376014787,-1.9198513882186081,0.862632734320365,1.387522964668932,1.982846999221818,0.17660714662355625,0.8947316670323583,0.12686840297999086,0.8142649909433117,0.16895514213591573,0.055735936895294824,0.38896399140026794,0.16621576543890457,0.048210838289270266,0.85992498863508,123.2091418280205
